2024-05-24 21:07:35,292 INFO    StreamThr :3608 [internal.py:wandb_internal():85] W&B internal server running at pid: 3608, started at: 2024-05-24 21:07:35.290677
2024-05-24 21:26:22,628 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'{"files": {"wandb-summary.json": {"offset": 0, "content": ["{\\"train/train_loss\\": 1.6650558710098267, \\"train/epoch\\": 0.515625, \\"train/example_ct\\": 1056, \\"_timestamp\\": 1716560771.338036, \\"_runtime\\": 1101.0015649795532, \\"_step\\": 32}"]}, "wandb-history.jsonl": {"offset": 31, "content": ["{\\"train/train_loss\\": 1.6476486921310425, \\"train/epoch\\": 0.5, \\"train/example_ct\\": 1024, \\"_timestamp\\": 1716560553.740505, \\"_runtime\\": 883.4040338993073, \\"_step\\": 31}", "{\\"train/train_loss\\": 1.6650558710098267, \\"train/epoch\\": 0.515625, \\"train/example_ct\\": 1056, \\"_timestamp\\": 1716560771.338036, \\"_runtime\\": 1101.0015649795532, \\"_step\\": 32}"]}, "wandb-events.jsonl": {"offset": 35, "content": ["{\\"system.gpu.0.memoryAllocated\\": 28.89, \\"system.gpu.process.0.memoryAllocated\\": 28.89, \\"system.gpu.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.process.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.0.memory\\": 82.6, \\"system.gpu.process.0.memory\\": 82.6, \\"system.gpu.0.gpu\\": 100.0, \\"system.gpu.process.0.gpu\\": 100.0, \\"system.gpu.0.temp\\": 52.0, \\"system.gpu.process.0.temp\\": 52.0, \\"system.gpu.0.powerWatts\\": 9.02, \\"system.gpu.process.0.powerWatts\\": 9.02, \\"system.gpu.0.powerPercent\\": 90.23, \\"system.gpu.process.0.powerPercent\\": 90.23, \\"system.disk.\\\\\\\\.usagePercent\\": 30.8, \\"system.disk.\\\\\\\\.usageGB\\": 144.4, \\"system.disk.in\\": 7648.22, \\"system.disk.out\\": 1990.09, \\"system.cpu\\": 7.15, \\"system.cpu.0.cpu_percent\\": 9.23, \\"system.cpu.1.cpu_percent\\": 9.41, \\"system.cpu.2.cpu_percent\\": 9.16, \\"system.cpu.3.cpu_percent\\": 10.75, \\"system.cpu.4.cpu_percent\\": 18.07, \\"system.cpu.5.cpu_percent\\": 20.59, \\"system.cpu.6.cpu_percent\\": 20.55, \\"system.cpu.7.cpu_percent\\": 19.78, \\"system.cpu.8.cpu_percent\\": 44.39, \\"system.cpu.9.cpu_percent\\": 14.69, \\"system.cpu.10.cpu_percent\\": 19.95, \\"system.cpu.11.cpu_percent\\": 19.5, \\"system.cpu.12.cpu_percent\\": 11.63, \\"system.cpu.13.cpu_percent\\": 11.89, \\"system.cpu.14.cpu_percent\\": 12.19, \\"system.cpu.15.cpu_percent\\": 11.74, \\"system.cpu.16.cpu_percent\\": 13.43, \\"system.cpu.17.cpu_percent\\": 14.69, \\"system.cpu.18.cpu_percent\\": 18.67, \\"system.cpu.19.cpu_percent\\": 15.17, \\"system.proc.cpu.threads\\": 50, \\"system.network.sent\\": 9710749.0, \\"system.network.recv\\": 6584678.53, \\"system.proc.memory.availableMB\\": 2432.26, \\"system.memory\\": 84.85, \\"system.proc.memory.rssMB\\": 405.85, \\"system.proc.memory.percent\\": 2.52, \\"_wandb\\": true, \\"_timestamp\\": 1716560782.620702, \\"_runtime\\": 1112.284231}"]}}, "dropped": 0}'
2024-05-24 21:26:22,918 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:26:22,918 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:26:22,918 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Limit: 1000
2024-05-24 21:26:22,918 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Remaining: 993
2024-05-24 21:26:22,918 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Reset: 38
2024-05-24 21:26:22,918 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:26:22,918 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 75
2024-05-24 21:26:22,918 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 74
2024-05-24 21:26:22,918 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:26:22 GMT
2024-05-24 21:26:22,918 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:26:22,918 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:26:22,918 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:26:23,451 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /graphql HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 316\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:26:23,451 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'{"query": "query RunStoppedStatus($projectName: String, $entityName: String, $runId: String!) {\\n  project(name: $projectName, entityName: $entityName) {\\n    run(name: $runId) {\\n      stopped\\n    }\\n  }\\n}\\n", "variables": {"projectName": "trashnet-classification", "entityName": "hasnanmr", "runId": "r7p6z3bi"}}'
2024-05-24 21:26:23,869 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:26:23,869 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:26:23,869 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Type: application/json; charset=utf-8
2024-05-24 21:26:23,869 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:26:23,869 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Content-Type-Options: nosniff
2024-05-24 21:26:23,869 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 750
2024-05-24 21:26:23,869 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 748
2024-05-24 21:26:23,869 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:26:23 GMT
2024-05-24 21:26:23,869 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:26:23,869 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:26:23,869 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:26:38,475 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /graphql HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 316\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:26:38,475 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'{"query": "query RunStoppedStatus($projectName: String, $entityName: String, $runId: String!) {\\n  project(name: $projectName, entityName: $entityName) {\\n    run(name: $runId) {\\n      stopped\\n    }\\n  }\\n}\\n", "variables": {"projectName": "trashnet-classification", "entityName": "hasnanmr", "runId": "r7p6z3bi"}}'
2024-05-24 21:26:38,984 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:26:38,987 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:26:38,987 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Type: application/json; charset=utf-8
2024-05-24 21:26:38,987 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:26:38,987 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Content-Type-Options: nosniff
2024-05-24 21:26:38,987 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 750
2024-05-24 21:26:38,987 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 748
2024-05-24 21:26:38,987 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:26:38 GMT
2024-05-24 21:26:38,987 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:26:38,987 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:26:38,987 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:26:52,631 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /files/hasnanmr/trashnet-classification/r7p6z3bi/file_stream HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 2550\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:26:52,631 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'{"files": {"wandb-summary.json": {"offset": 0, "content": ["{\\"train/train_loss\\": 1.7402875423431396, \\"train/epoch\\": 0.546875, \\"train/example_ct\\": 1120, \\"_timestamp\\": 1716560802.7334313, \\"_runtime\\": 1132.396960258484, \\"_step\\": 34}"]}, "wandb-history.jsonl": {"offset": 33, "content": ["{\\"train/train_loss\\": 1.6194809675216675, \\"train/epoch\\": 0.53125, \\"train/example_ct\\": 1088, \\"_timestamp\\": 1716560787.134149, \\"_runtime\\": 1116.7976779937744, \\"_step\\": 33}", "{\\"train/train_loss\\": 1.7402875423431396, \\"train/epoch\\": 0.546875, \\"train/example_ct\\": 1120, \\"_timestamp\\": 1716560802.7334313, \\"_runtime\\": 1132.396960258484, \\"_step\\": 34}"]}, "wandb-events.jsonl": {"offset": 36, "content": ["{\\"system.gpu.0.memoryAllocated\\": 28.89, \\"system.gpu.process.0.memoryAllocated\\": 28.89, \\"system.gpu.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.process.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.0.memory\\": 19.73, \\"system.gpu.process.0.memory\\": 19.73, \\"system.gpu.0.gpu\\": 26.67, \\"system.gpu.process.0.gpu\\": 26.67, \\"system.gpu.0.temp\\": 51.53, \\"system.gpu.process.0.temp\\": 51.53, \\"system.gpu.0.powerWatts\\": 5.11, \\"system.gpu.process.0.powerWatts\\": 5.11, \\"system.gpu.0.powerPercent\\": 50.97, \\"system.gpu.process.0.powerPercent\\": 50.97, \\"system.disk.\\\\\\\\.usagePercent\\": 30.8, \\"system.disk.\\\\\\\\.usageGB\\": 144.4, \\"system.disk.in\\": 7732.87, \\"system.disk.out\\": 1996.92, \\"system.cpu\\": 21.7, \\"system.cpu.0.cpu_percent\\": 28.21, \\"system.cpu.1.cpu_percent\\": 28.36, \\"system.cpu.2.cpu_percent\\": 31.53, \\"system.cpu.3.cpu_percent\\": 35.36, \\"system.cpu.4.cpu_percent\\": 43.97, \\"system.cpu.5.cpu_percent\\": 46.73, \\"system.cpu.6.cpu_percent\\": 53.91, \\"system.cpu.7.cpu_percent\\": 36.38, \\"system.cpu.8.cpu_percent\\": 68.37, \\"system.cpu.9.cpu_percent\\": 46.24, \\"system.cpu.10.cpu_percent\\": 49.85, \\"system.cpu.11.cpu_percent\\": 53.07, \\"system.cpu.12.cpu_percent\\": 39.75, \\"system.cpu.13.cpu_percent\\": 37.89, \\"system.cpu.14.cpu_percent\\": 38.89, \\"system.cpu.15.cpu_percent\\": 38.73, \\"system.cpu.16.cpu_percent\\": 47.4, \\"system.cpu.17.cpu_percent\\": 49.99, \\"system.cpu.18.cpu_percent\\": 53.13, \\"system.cpu.19.cpu_percent\\": 61.58, \\"system.proc.cpu.threads\\": 50, \\"system.network.sent\\": 9761576.07, \\"system.network.recv\\": 6632315.33, \\"system.proc.memory.availableMB\\": 2475.17, \\"system.memory\\": 84.67, \\"system.proc.memory.rssMB\\": 398.78, \\"system.proc.memory.percent\\": 2.48, \\"_wandb\\": true, \\"_timestamp\\": 1716560812.631169, \\"_runtime\\": 1142.294698}"]}}, "dropped": 0}'
2024-05-24 21:26:52,935 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:26:52,935 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:26:52,935 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Limit: 1000
2024-05-24 21:26:52,935 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Remaining: 986
2024-05-24 21:26:52,935 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Reset: 8
2024-05-24 21:26:52,935 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:26:52,935 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 75
2024-05-24 21:26:52,935 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 74
2024-05-24 21:26:52,935 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:26:52 GMT
2024-05-24 21:26:52,935 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:26:52,935 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:26:52,935 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:26:53,476 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /graphql HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 316\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:26:53,480 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'{"query": "query RunStoppedStatus($projectName: String, $entityName: String, $runId: String!) {\\n  project(name: $projectName, entityName: $entityName) {\\n    run(name: $runId) {\\n      stopped\\n    }\\n  }\\n}\\n", "variables": {"projectName": "trashnet-classification", "entityName": "hasnanmr", "runId": "r7p6z3bi"}}'
2024-05-24 21:26:53,874 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:26:53,874 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:26:53,874 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Type: application/json; charset=utf-8
2024-05-24 21:26:53,874 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:26:53,874 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Content-Type-Options: nosniff
2024-05-24 21:26:53,874 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 750
2024-05-24 21:26:53,874 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 748
2024-05-24 21:26:53,874 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:26:53 GMT
2024-05-24 21:26:53,874 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:26:53,874 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:26:53,874 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:27:08,501 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /graphql HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 316\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:27:08,502 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] send: b'{"query": "query RunStoppedStatus($projectName: String, $entityName: String, $runId: String!) {\\n  project(name: $projectName, entityName: $entityName) {\\n    run(name: $runId) {\\n      stopped\\n    }\\n  }\\n}\\n", "variables": {"projectName": "trashnet-classification", "entityName": "hasnanmr", "runId": "r7p6z3bi"}}'
2024-05-24 21:27:09,160 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:27:09,160 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:27:09,161 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Content-Type: application/json; charset=utf-8
2024-05-24 21:27:09,161 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:27:09,161 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Content-Type-Options: nosniff
2024-05-24 21:27:09,161 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 750
2024-05-24 21:27:09,161 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Remaining: 748
2024-05-24 21:27:09,161 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Date: Fri, 24 May 2024 14:27:09 GMT
2024-05-24 21:27:09,161 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Via: 1.1 google
2024-05-24 21:27:09,161 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Alt-Svc: h3=":443"; ma=2592000,h3-29=":443"; ma=2592000
2024-05-24 21:27:09,161 DEBUG   SenderThread:3608 [internal_api.py:httpclient_log():144] header: Transfer-Encoding: chunked
2024-05-24 21:27:22,661 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'POST /files/hasnanmr/trashnet-classification/r7p6z3bi/file_stream HTTP/1.1\r\nHost: api.wandb.ai\r\nUser-Agent: W&B Internal Client 0.17.0\r\nAccept-Encoding: gzip, deflate\r\nAccept: */*\r\nConnection: keep-alive\r\nContent-Length: 2736\r\nContent-Type: application/json\r\nAuthorization: Basic YXBpOjc5YTY3MjZkMmNkMmFjMWRmODBjMDUyNTNhMmU4YWZmMzI3MTU3OTY=\r\n\r\n'
2024-05-24 21:27:22,662 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] send: b'{"files": {"wandb-summary.json": {"offset": 0, "content": ["{\\"train/train_loss\\": 1.6456507444381714, \\"train/epoch\\": 0.59375, \\"train/example_ct\\": 1216, \\"_timestamp\\": 1716560839.5854733, \\"_runtime\\": 1169.2490022182465, \\"_step\\": 37}"]}, "wandb-history.jsonl": {"offset": 35, "content": ["{\\"train/train_loss\\": 1.6604604721069336, \\"train/epoch\\": 0.5625, \\"train/example_ct\\": 1152, \\"_timestamp\\": 1716560812.1582522, \\"_runtime\\": 1141.8217811584473, \\"_step\\": 35}", "{\\"train/train_loss\\": 1.6731276512145996, \\"train/epoch\\": 0.578125, \\"train/example_ct\\": 1184, \\"_timestamp\\": 1716560824.515337, \\"_runtime\\": 1154.1788659095764, \\"_step\\": 36}", "{\\"train/train_loss\\": 1.6456507444381714, \\"train/epoch\\": 0.59375, \\"train/example_ct\\": 1216, \\"_timestamp\\": 1716560839.5854733, \\"_runtime\\": 1169.2490022182465, \\"_step\\": 37}"]}, "wandb-events.jsonl": {"offset": 37, "content": ["{\\"system.gpu.0.memoryAllocated\\": 28.89, \\"system.gpu.process.0.memoryAllocated\\": 28.89, \\"system.gpu.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.process.0.memoryAllocatedBytes\\": 1860370432.0, \\"system.gpu.0.memory\\": 22.29, \\"system.gpu.process.0.memory\\": 22.29, \\"system.gpu.0.gpu\\": 28.57, \\"system.gpu.process.0.gpu\\": 28.57, \\"system.gpu.0.temp\\": 51.67, \\"system.gpu.process.0.temp\\": 51.67, \\"system.gpu.0.powerWatts\\": 5.23, \\"system.gpu.process.0.powerWatts\\": 5.23, \\"system.gpu.0.powerPercent\\": 52.27, \\"system.gpu.process.0.powerPercent\\": 52.27, \\"system.disk.\\\\\\\\.usagePercent\\": 30.8, \\"system.disk.\\\\\\\\.usageGB\\": 144.4, \\"system.disk.in\\": 7883.51, \\"system.disk.out\\": 2007.08, \\"system.cpu\\": 19.59, \\"system.cpu.0.cpu_percent\\": 32.35, \\"system.cpu.1.cpu_percent\\": 32.63, \\"system.cpu.2.cpu_percent\\": 34.28, \\"system.cpu.3.cpu_percent\\": 38.09, \\"system.cpu.4.cpu_percent\\": 41.03, \\"system.cpu.5.cpu_percent\\": 43.67, \\"system.cpu.6.cpu_percent\\": 44.78, \\"system.cpu.7.cpu_percent\\": 33.25, \\"system.cpu.8.cpu_percent\\": 77.16, \\"system.cpu.9.cpu_percent\\": 53.04, \\"system.cpu.10.cpu_percent\\": 53.87, \\"system.cpu.11.cpu_percent\\": 57.29, \\"system.cpu.12.cpu_percent\\": 53.15, \\"system.cpu.13.cpu_percent\\": 56.96, \\"system.cpu.14.cpu_percent\\": 51.4, \\"system.cpu.15.cpu_percent\\": 52.3, \\"system.cpu.16.cpu_percent\\": 56.94, \\"system.cpu.17.cpu_percent\\": 60.91, \\"system.cpu.18.cpu_percent\\": 66.03, \\"system.cpu.19.cpu_percent\\": 68.95, \\"system.proc.cpu.threads\\": 51, \\"system.network.sent\\": 10691132.07, \\"system.network.recv\\": 6958910.13, \\"system.proc.memory.availableMB\\": 2305.38, \\"system.memory\\": 85.63, \\"system.proc.memory.rssMB\\": 407.56, \\"system.proc.memory.percent\\": 2.53, \\"_wandb\\": true, \\"_timestamp\\": 1716560842.644117, \\"_runtime\\": 1172.307646}"]}}, "dropped": 0}'
2024-05-24 21:27:23,092 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] reply: 'HTTP/1.1 200 OK\r\n'
2024-05-24 21:27:23,093 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Content-Encoding: gzip
2024-05-24 21:27:23,093 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Limit: 1000
2024-05-24 21:27:23,094 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Remaining: 993
2024-05-24 21:27:23,094 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Ratelimit-Reset: 38
2024-05-24 21:27:23,094 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: Vary: Origin
2024-05-24 21:27:23,094 DEBUG   FileStreamThread:3608 [internal_api.py:httpclient_log():144] header: X-Ratelimit-Limit: 75
